Date,Open,High,Low,Close,Volume
2024-07-15,18.0,18.4,18.0,18.0,182082
2024-07-16,17.9,18.2,17.9,17.9,12357
2024-07-18,18.3,18.3,17.5,17.6,37005
2024-07-24,18.9,18.9,18.9,18.9,1
2024-07-25,17.7,18.5,17.7,17.9,16581
2024-07-28,17.8,18.2,17.4,17.6,7500
2024-07-29,17.7,17.7,17.7,17.7,5
2024-07-30,18.5,18.5,16.7,17.3,24022
2024-07-31,17.3,17.4,17.1,17.2,38833
2024-08-01,17.2,17.6,17.2,17.4,17900
2024-08-04,16.2,17.3,16.0,16.0,13444
2024-08-06,17.6,17.6,16.8,17.5,91241
2024-08-07,18.0,18.1,17.4,18.0,130110
2024-08-08,18.0,18.4,17.0,17.4,172992
2024-08-11,17.7,18.0,17.0,17.1,80526
2024-08-12,17.6,17.6,16.2,16.3,79335
2024-08-13,17.3,17.3,16.5,16.5,25384
2024-08-14,16.2,17.2,16.2,16.4,17030
2024-08-15,16.2,16.9,15.7,15.9,84701
2024-08-18,16.0,16.0,15.2,15.2,73207
2024-08-19,15.3,15.8,14.7,14.8,51768
2024-08-20,15.0,15.1,15.0,15.1,16396
2024-08-21,14.9,15.8,14.4,14.7,17201
2024-08-22,14.7,15.6,14.6,15.1,3800
2024-08-25,14.9,14.9,14.1,14.4,14101
2024-08-27,13.9,15.0,13.7,14.7,18615
2024-08-28,15.7,15.7,14.8,15.3,5066
2024-08-29,16.0,16.0,14.5,14.8,15083
2024-09-01,14.2,15.4,14.0,14.1,64215
2024-09-02,14.2,14.9,13.9,14.1,39585
2024-09-03,14.0,14.0,13.6,13.8,107718
2024-09-04,13.8,14.4,13.4,13.5,210127
2024-09-05,13.9,13.9,13.3,13.6,19330
2024-09-08,14.7,14.7,13.6,13.8,8503
2024-09-09,13.6,13.6,13.4,13.5,11800
2024-09-10,14.0,14.0,13.1,13.4,65915
2024-09-11,14.0,14.0,13.8,13.8,1098
2024-09-12,14.0,14.2,14.0,14.2,13355
2024-09-15,14.0,14.8,14.0,14.5,2550
2024-09-17,14.8,14.8,13.8,14.0,58661
2024-09-18,14.2,14.2,13.8,13.8,58092
2024-09-19,14.4,14.4,13.8,13.9,1456
2024-09-22,14.1,14.2,13.9,14.1,10801
2024-09-23,13.9,14.2,13.9,14.0,1799
2024-09-24,14.3,14.5,14.3,14.4,12615
2024-09-25,14.3,14.3,14.0,14.0,75000
2024-09-26,14.0,14.8,13.5,13.8,56181
2024-09-29,13.8,14.0,13.5,13.7,52832
2024-09-30,14.1,14.1,14.0,14.0,54
2024-10-01,13.6,14.4,13.6,13.9,1854
